date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2010-11-15,19.527083333333334,36.53541666666667,6.822916666666667,3.3645833333333335,17.036619486041925
2010-11-16,19.545833333333334,36.545833333333334,6.532291666666667,5.010416666666667,20.02014532357309
2010-11-17,19.697916666666668,36.45104166666667,6.326041666666667,5.708333333333333,21.28531134328567
2010-11-18,19.608333333333334,36.391666666666666,6.483333333333333,11.96875,32.63403937085673
2010-11-19,19.29375,36.31041666666666,6.605208333333334,7.927083333333333,25.307406301476412
2010-11-20,19.475,36.353125,6.540625,7.28125,24.13665565636925
2010-11-21,19.889583333333334,36.31770833333333,6.497916666666667,12.270833333333334,33.18164854356815
2010-11-22,20.428125,36.271875,6.525,7.958333333333333,25.36405552623966
2010-11-23,20.907291666666666,36.45729166666667,6.423958333333333,10.291666666666666,29.59386430856232
2010-11-24,21.226041666666667,36.91145833333333,6.516666666666667,0.75,12.296967680850015
2010-11-25,21.453125,36.821875,6.598958333333333,0.2916666666666667,11.46611238432235
2010-11-26,21.754166666666666,36.728125,6.510416666666667,1.03125,12.806810703719265
2010-11-27,21.411458333333332,36.71354166666667,6.5625,2.5208333333333335,15.507090417434178
2010-11-28,20.323958333333334,36.760416666666664,6.875,0,10.937386286532018
2010-11-29,20.394791666666666,36.78854166666667,6.688541666666667,-1.0729166666666667,8.992429569660437
2010-11-30,20.81875,36.76875,6.34375,0.875,12.523564579903015
2010-12-01,20.4375,36.73854166666667,6.495833333333334,7.072916666666667,23.758994157947583
2010-12-02,18.429166666666667,36.771875,6.907291666666667,4.552083333333333,19.189290027045423
2010-12-03,17.291666666666668,36.75208333333333,7.186458333333333,1.7916666666666667,14.185275172958345
2010-12-04,16.940625,36.71458333333334,7.315625,0.8645833333333334,12.504681504981932
2010-12-05,17.063541666666666,36.713541666666664,7.397916666666666,0.020833333333333332,10.975152436374184
2010-12-06,16.153125,36.776041666666664,7.732291666666667,-1.6875,7.8783281493165225
2010-12-07,14.611458333333333,36.979166666666664,7.923958333333333,0.6770833333333334,12.164786156402432
2010-12-08,13.980208333333334,36.85520833333333,7.944791666666666,5.28125,20.511105271521252
2010-12-09,13.953125,36.864583333333336,8.05625,3.4895833333333335,17.263216385094925
2010-12-10,14.04375,36.75729166666667,7.960416666666666,3.5208333333333335,17.319865609858176
2010-12-11,14.132291666666667,36.52708333333333,7.970833333333333,4.40625,18.924926978150253
2010-12-12,13.70625,36.610416666666666,7.970833333333333,3.9375,18.075188606701506
2010-12-13,12.078125,36.8125,8.179166666666667,3.8958333333333335,17.999656307017172
2010-12-14,11.023958333333333,36.659375,8.30625,4.583333333333333,19.24593925180867
2010-12-15,10.569791666666667,36.58541666666667,8.505208333333334,3.71875,17.678644033358758
2010-12-16,10.5125,36.592708333333334,8.605208333333334,3.6041666666666665,17.47093020922684
2010-12-17,10.830208333333333,36.72291666666666,8.615625,3.7083333333333335,17.659760958437673
2010-12-18,12.214583333333334,36.75416666666667,8.334375,3.875,17.961890157175006
2010-12-19,12.78125,36.621875,8.013541666666667,7.739583333333333,24.967510952896912
2010-12-20,12.194791666666667,36.47604166666667,8.0625,6.041666666666667,21.889569740760336
2010-12-21,12.098958333333334,36.342708333333334,8.236458333333333,5.333333333333333,20.60552064612667
2010-12-22,12.50625,36.37708333333333,8.25,5.572916666666667,21.039831369311585
2010-12-23,13.065625,36.34166666666667,8.105208333333334,8.28125,25.949430848793245
2010-12-24,12.669791666666667,36.38020833333333,8.211458333333333,8.666666666666666,26.648104620873326
2010-12-25,12.838541666666666,36.391666666666666,8.169791666666667,7.3125,24.193304881132498
2010-12-26,12.426041666666666,36.233333333333334,8.083333333333334,7.489583333333333,24.514317154790913
2010-12-27,10.588541666666666,36.26875,8.329166666666666,6.1875,22.1539327896555
2010-12-28,10.197916666666666,35.859375,8.651041666666666,5.4375,20.7943513953375
2010-12-29,10.111458333333333,36.52291666666667,8.851041666666667,4.46875,19.038225427676757
2010-12-30,10.664583333333333,36.575,8.760416666666666,4.020833333333333,18.226253206070172
2010-12-31,11.426041666666666,36.584375,8.603125,3.6354166666666665,17.52757943399009
2011-01-01,12.253125,36.639583333333334,8.439583333333333,3.34375,16.99885333619976
2011-01-02,13.125,36.579166666666666,8.18125,6.041666666666667,21.889569740760336
2011-01-03,13.253125,36.596875000000004,8.234375,6.083333333333333,21.965102040444666
2011-01-04,13.042708333333334,36.80416666666667,8.267708333333333,3.8541666666666665,17.92412400733284
2011-01-05,13.019791666666666,36.88645833333333,8.151041666666666,1.2916666666666667,13.278887576746348
2011-01-06,13.311458333333334,36.659375,8.123958333333333,1.1354166666666667,12.995641452930098
2011-01-07,13.013541666666667,36.639583333333334,8.317708333333334,0.6145833333333334,12.051487706875932
2011-01-08,13.115625,36.628125,8.339583333333334,0.21875,11.333930859874767
2011-01-09,12.311458333333333,36.677083333333336,8.583333333333334,-0.1875,10.597490937952518
2011-01-10,12.263541666666667,36.6625,8.490625,0.4479166666666667,11.7493585081386
2011-01-11,12.15625,36.60625,8.546875,1.0208333333333333,12.787927628798181
2011-01-12,11.548958333333333,36.509375,8.775,0.5833333333333334,11.994838482112684
2011-01-13,10.423958333333333,36.421875,8.910416666666666,0.7395833333333334,12.278084605928932
2011-01-14,9.915625,36.36145833333333,8.861458333333333,0.7395833333333334,12.278084605928932
2011-01-15,9.959375,36.26770833333333,8.896875,1.3958333333333333,13.46771832595718
2011-01-16,10.268749999999999,36.22604166666667,8.963541666666666,0.71875,12.240318456086765
2011-01-17,10.555208333333333,35.905208333333334,8.754166666666666,0.5520833333333334,11.938189257349432
2011-01-18,11.029166666666667,35.621875,8.6,0.6770833333333334,12.164786156402432
2011-01-19,11.483333333333333,35.70520833333333,8.426041666666666,-0.052083333333333336,10.842970911926601
2011-01-20,11.875,35.77395833333333,8.622916666666667,-1.1875,8.784715745528521
2011-01-21,12.111458333333333,35.532291666666666,8.458333333333334,-0.7083333333333334,9.653337191898354
2011-01-22,11.911458333333334,35.407291666666666,8.559375,-0.7291666666666666,9.615571042056187
2011-01-23,11.294791666666667,35.34791666666666,8.735416666666667,-0.3958333333333333,10.219829439530852
2011-01-24,11.370833333333334,35.35208333333333,8.722916666666666,-0.4166666666666667,10.182063289688685
2011-01-25,11.810416666666667,35.23854166666666,8.411458333333334,0.8020833333333334,12.391383055455432
2011-01-26,12.544791666666667,34.734375,8.195833333333333,3.125,16.60230876285701
2011-01-27,12.372916666666667,34.7,8.235416666666667,2.7916666666666665,15.998050365382344
2011-01-28,11.833333333333334,34.89895833333333,8.305208333333333,2.3333333333333335,15.167195068854678
2011-01-29,11.798958333333333,35.0375,8.334375,1.9479166666666667,14.468521296774595
2011-01-30,12.121875,35.10104166666667,8.348958333333334,-0.010416666666666666,10.918503211610934
2011-01-31,12.453125,35.172916666666666,8.26875,-0.2916666666666667,10.408660188741685
2011-02-01,12.889583333333333,35.280208333333334,8.264583333333333,-0.5520833333333334,9.936583315714604
2011-02-02,13.997916666666667,35.08125,7.986458333333333,2.8541666666666665,16.111348814908844
2011-02-03,13.902083333333334,34.938541666666666,7.811458333333333,5.520833333333333,20.945415994706167
2011-02-04,13.119791666666666,35.065625,8.172916666666666,6.322916666666667,22.399412763629584
2011-02-05,13.559375,34.94895833333333,8.085416666666667,6.385416666666667,22.512711213156084
2011-02-06,14.003125,34.854166666666664,7.873958333333333,7.5625,24.646498679238498
2011-02-07,13.742708333333333,34.06979166666667,7.780208333333333,7.875,25.212990926870994
2011-02-08,13.748958333333333,33.48020833333333,7.744791666666667,6.416666666666667,22.569360437919336
2011-02-09,13.591666666666667,33.572916666666664,8.066666666666666,5.083333333333333,20.15232684802067
2011-02-10,12.927083333333334,34.032291666666666,8.110416666666667,4.510416666666667,19.11375772736109
2011-02-11,12.513541666666667,34.05416666666667,8.334375,5.65625,21.190895968680252
2011-02-12,12.417708333333334,33.70729166666667,8.43125,5.260416666666667,20.47333912167909
2011-02-13,12.423958333333333,33.453125,8.630208333333334,4.635416666666667,19.34035462641409
2011-02-14,12.536458333333334,33.41875,8.766666666666667,5.5625,21.0209482943905
2011-02-15,12.5125,33.9375,8.620833333333334,11.177083333333334,31.198925676854405
2011-02-16,12.865625,34.409375,8.279166666666667,9.770833333333334,28.649710562508158
2011-02-17,13.510416666666666,34.128125,8.230208333333334,10.583333333333334,30.122590406352657
2011-02-18,14.407291666666667,34.08125,8.135416666666666,11.947916666666666,32.59627322101457
2011-02-19,14.960416666666667,34.104166666666664,8.005208333333334,14.8125,37.78911882431248
2011-02-20,15.455208333333333,34.18125,8.00625,18.75,44.926921144481966
2011-02-21,15.976041666666667,34.40833333333333,7.729166666666667,29.916666666666668,65.16957745988327
2011-02-22,16.521875,34.5125,7.542708333333334,28.604166666666668,62.79031001982678
2011-02-23,15.758333333333333,35.01875,7.719791666666667,10.3125,29.631630458404487
2011-02-24,15.779166666666667,35.016666666666666,7.865625,8.34375,26.062729298319745
2011-02-25,16.744791666666668,34.760416666666664,7.634375,7.583333333333333,24.68426482908066
2011-02-26,17.276041666666668,34.640625,7.43125,9.354166666666666,27.894387565664825
2011-02-27,17.364583333333332,34.672916666666666,7.354166666666667,9.833333333333334,28.763009012034658
2011-02-28,18.088541666666668,34.6375,7.265625,9.677083333333334,28.47976288821841
2011-03-01,17.382291666666667,34.73020833333333,7.223958333333333,12.135416666666666,32.93616856959407
2011-03-02,16.005208333333332,35.13645833333333,7.698958333333334,14.166666666666666,36.618368179205305
2011-03-03,16.520833333333332,35.05104166666667,7.655208333333333,11.135416666666666,31.123393377170068
2011-03-04,17.003125,34.83125,7.654166666666667,11.177083333333334,31.198925676854405
2011-03-05,17.676041666666666,34.715625,7.390625,11.96875,32.63403937085673
2011-03-06,18.25208333333333,34.651041666666664,7.191666666666666,17.927083333333332,43.435158225716386
2011-03-07,17.561458333333334,34.67395833333333,7.291666666666667,15.447916666666666,38.94098639449855
2011-03-08,17.13125,34.770833333333336,7.580208333333333,13.3125,35.06995603567648
2011-03-09,17.659375,35.00833333333333,7.445833333333333,9.375,27.932153715506992
2011-03-10,18.1625,35.05416666666667,7.257291666666666,8.239583333333334,25.87389854910891
2011-03-11,17.519791666666666,35.115625,7.261458333333334,8.677083333333334,26.66698769579441
2011-03-12,17.188541666666666,35.10208333333333,7.279166666666667,8.916666666666666,27.101298418979326
2011-03-13,17.235416666666666,35.14791666666667,7.251041666666667,9.489583333333334,28.13986753963891
2011-03-14,17.507291666666667,35.2,7.214583333333334,11.645833333333334,32.04866404830315
2011-03-15,17.716666666666665,35.376041666666666,7.176041666666666,18.020833333333332,43.60510590000613
2011-03-16,18.026041666666668,35.51875,7.047916666666667,25.114583333333332,56.46447992126386
2011-03-17,18.183333333333334,35.719791666666666,6.933333333333334,40.041666666666664,83.52392628317624
2011-03-18,18.801041666666666,35.842708333333334,6.914583333333334,49.708333333333336,101.04741980994154
2011-03-19,19.08020833333333,35.83020833333333,6.696875,64.125,127.18159550072083
2011-03-20,19.238541666666666,35.911458333333336,6.739583333333333,63.354166666666664,125.78424795656068
2011-03-21,19.591666666666665,35.985416666666666,6.770833333333333,61.302083333333336,122.06428219710726
2011-03-22,20.119791666666668,35.958333333333336,6.661458333333333,43.333333333333336,89.49097795823857
2011-03-23,20.432291666666668,36.08958333333333,6.438541666666667,17.270833333333332,42.24552450568814
2011-03-24,20.551041666666666,36.17604166666667,6.323958333333334,19.020833333333332,45.41788109243013
2011-03-25,20.108333333333334,36.28125,6.676041666666666,13.666666666666666,35.71198058299331
2011-03-26,20.046875,36.2875,6.611458333333333,11.604166666666666,31.97313174861882
2011-03-27,20.495833333333334,36.313541666666666,6.517708333333333,11.583333333333334,31.935365598776652
2011-03-28,20.328125,36.35,6.3875,10.739583333333334,30.405836530168905
2011-03-29,19.471875,36.25625,6.545833333333333,11.208333333333334,31.255574901617653
2011-03-30,19.628125,36.05625,6.26875,12.822916666666666,34.18245151438556
2011-03-31,19.686458333333334,35.6375,6.163541666666666,16.739583333333332,41.28248768471289
2011-04-01,19.641666666666666,35.48854166666667,6.284375,16.708333333333332,41.225838459949635
2011-04-02,19.836458333333333,35.489583333333336,6.372916666666667,13.59375,35.57979905854573
2011-04-03,20.326041666666665,35.49375,6.455208333333333,10.697916666666666,30.330304230484572
2011-04-04,20.942708333333332,35.436458333333334,6.372916666666667,13.322916666666666,35.08883911059756
2011-04-05,21.130208333333332,35.171875,6.21875,17.916666666666668,43.4162751507953
2011-04-06,20.298958333333335,35.313541666666666,6.485416666666667,15.958333333333334,39.86625706563164
2011-04-07,20.598958333333332,35.51770833333333,6.69375,10.28125,29.57498123364124
2011-04-08,21.45,35.7125,6.653125,9.458333333333334,28.08321831487566
2011-04-09,22.25625,36.00208333333333,6.5125,9.864583333333334,28.819658236797906
2011-04-10,22.586458333333333,36.36875,6.425,8.520833333333334,26.383741571978163
2011-04-11,23.104166666666668,36.520833333333336,6.226041666666666,8.416666666666666,26.194910822767326
2011-04-12,23.475,36.454166666666666,5.905208333333333,9.9375,28.95183976124549
2011-04-13,22.610416666666666,36.552083333333336,5.851041666666666,11.385416666666666,31.576587175276067
2011-04-14,22.467708333333334,36.640625,5.969791666666667,11.864583333333334,32.445208621645904
2011-04-15,22.591666666666665,36.614583333333336,6.096875,11.541666666666666,31.85983329909232
2011-04-16,22.745833333333334,36.590625,5.915625,18.71875,44.87027191971872
2011-04-17,22.315625,36.610416666666666,6.046875,17.427083333333332,42.52877062950438
2011-04-18,22.2375,36.646875,6.067708333333333,11.520833333333334,31.822067149250152
2011-04-19,22.49019607843137,36.69019607843138,5.93921568627451,11.176470588235293,31.197814907741396
2011-04-20,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-21,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-22,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-23,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-24,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-25,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-26,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-27,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-28,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-29,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-04-30,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-01,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-02,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-03,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-04,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-05,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2011-05-06,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
