date,mean_temp,mean_sal,mean_do,mean_turb,pred_tss
2007-05-22,24.784375,37.40833333333333,5.794791666666667,6.833333333333333,23.324683434762665
2007-05-23,24.911458333333332,37.31875,5.992708333333334,7.302083333333333,24.174421806211413
2007-05-24,24.819791666666667,37.51145833333333,6.0625,8,25.439587825923994
2007-05-25,24.726041666666667,37.744791666666664,5.994791666666667,8.114583333333334,25.647301650055915
2007-05-26,24.7375,37.93541666666667,5.7375,10.5,29.971525806983987
2007-05-27,24.936458333333334,37.81458333333333,5.635416666666667,13.197916666666666,34.86224221154456
2007-05-28,25.210416666666667,37.78541666666667,5.44375,12.59375,33.76702386612173
2007-05-29,25.392708333333335,37.88854166666667,5.609375,14.5625,37.33592502620648
2007-05-30,25.634375,37.985416666666666,5.486458333333333,9.791666666666666,28.68747671235032
2007-05-31,25.888541666666665,37.077083333333334,5.616666666666666,12.583333333333334,33.748140791200655
2007-06-01,25.644791666666666,36.246875,5.4875,8.333333333333334,26.04384622339866
2007-06-02,24.834375,35.322916666666664,5.511458333333334,10.802083333333334,30.519134979695405
2007-06-03,24.673958333333335,34.454166666666666,5.578125,16.09375,40.11173703960572
2007-06-04,25.110416666666666,34.63645833333333,5.764583333333333,14.46875,37.16597735191672
2007-06-05,25.563541666666666,34.73854166666667,5.948958333333334,13.354166666666666,35.14548833536081
2007-06-06,25.951041666666665,35.08958333333333,6.048958333333333,10.96875,30.821264178432738
2007-06-07,26.26770833333333,35.484375,6.151041666666667,10.135416666666666,29.310618184746073
2007-06-08,26.942708333333332,35.79895833333333,6.151041666666667,10.229166666666666,29.48056585903582
2007-06-09,27.410416666666666,35.994791666666664,5.897916666666667,10.833333333333334,30.575784204458657
2007-06-10,27.75625,36.217708333333334,5.780208333333333,11.697916666666666,32.14307942290857
2007-06-11,27.961458333333333,36.385416666666664,5.558333333333334,9.8125,28.72524286219249
2007-06-12,27.522916666666667,36.14895833333333,5.280208333333333,14.197916666666666,36.67501740396856
2007-06-13,27.091666666666665,35.20520833333333,5.132291666666666,10.65625,30.25477193080024
2007-06-14,26.788541666666667,36.328125,5.297916666666667,17.260416666666668,42.22664143076706
2007-06-15,27.132291666666667,36.436458333333334,5.366666666666666,11.65625,32.06754712322423
2007-06-16,27.634375,36.485416666666666,5.415625,11.083333333333334,31.028978002564653
2007-06-17,28.109375,36.4375,5.315625,13.020833333333334,34.54122993788615
2007-06-18,28.396875,36.55416666666667,5.145833333333333,14.635416666666666,37.468106550654056
2007-06-19,28.257291666666667,36.6875,5.017708333333333,23.104166666666668,52.82004646149479
2007-06-20,27.723958333333332,36.953125,4.873958333333333,12.583333333333334,33.748140791200655
2007-06-21,27.495833333333334,37.03958333333333,5.292708333333334,7.385416666666667,24.32548640558008
2007-06-22,27.870833333333334,36.561458333333334,5.692708333333333,9.010416666666666,27.271246093269074
2007-06-23,28.426595744680853,36.64042553191489,5.730851063829787,11.372340425531915,31.552882889736836
2007-06-24,29,36.93020833333333,5.803125,9.458333333333334,28.08321831487566
2007-06-25,29.278125,37.092708333333334,5.773958333333334,12.40625,33.42712851754223
2007-06-26,29.155208333333334,36.83020833333333,5.830208333333333,4.822916666666667,19.680249974993586
2007-06-27,28.990625,36.770833333333336,6.021875,4.416666666666667,18.94381005307134
2007-06-28,28.988541666666666,36.96041666666667,6.017708333333333,5.25,20.454456046758004
2007-06-29,29.166666666666668,37.04375,5.998958333333333,11.489583333333334,31.765417924486904
2007-06-30,29.316666666666666,37.172916666666666,5.8875,11.166666666666666,31.18004260193332
2007-07-01,29.454166666666666,37.240625,5.485416666666667,16.4375,40.73487851200147
2007-07-02,29.01875,37.106249999999996,5.319791666666666,23.135416666666668,52.87669568625804
2007-07-03,28.50625,35.891666666666666,5.572916666666667,13.197916666666666,34.86224221154456
2007-07-04,27.836458333333333,35.922916666666666,5.772916666666666,16.197916666666668,40.30056778881656
2007-07-05,28.259375,35.97604166666667,5.8875,17.479166666666668,42.623186004109805
2007-07-06,29.005208333333332,35.93125,5.998958333333333,15.260416666666666,38.60109104591906
2007-07-07,29.15,35.46170212765958,5.759574468085106,13.095744680851064,34.67702737029734
2007-07-08,29.319791666666667,35.134375,5.660416666666666,13.291666666666666,35.03218988583431
2007-07-09,29.323404255319147,35.04893617021277,5.165957446808511,12.02127659574468,32.729258280565176
2007-07-10,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-11,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-12,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-13,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-14,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-15,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-16,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-17,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-18,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-19,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-20,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-21,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-22,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-23,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-24,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-25,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-07-26,29.369767441860464,35.597674418604655,6.28139534883721,8.395348837209303,26.156266390370693
2007-07-27,29.229166666666668,36.46666666666667,5.76875,9.75,28.61194441266599
2007-07-28,29.157291666666666,36.796875,5.652083333333334,10.9375,30.764614953669486
2007-07-29,28.977083333333333,36.963541666666664,5.502083333333333,10.90625,30.707965728906238
2007-07-30,29.1875,36.907291666666666,5.630208333333333,10.552083333333334,30.065941181589405
2007-07-31,29.315625,36.489583333333336,5.723958333333333,13.90625,36.14629130617823
2007-08-01,29.08125,36.45104166666667,5.616666666666667,8.885416666666666,27.044649194216074
2007-08-02,28.902083333333334,36.21875,5.403125,9.583333333333334,28.30981521392866
2007-08-03,28.922916666666666,36.503125,5.433333333333334,11.15625,31.161159527012238
2007-08-04,29.119791666666668,36.334375,5.466666666666667,10.552083333333334,30.065941181589405
2007-08-05,29.610416666666666,36.401041666666664,5.579166666666667,7.979166666666667,25.40182167608183
2007-08-06,30.0625,36.73125,5.654166666666667,7.645833333333333,24.797563278607164
2007-08-07,30.313541666666666,36.58020833333333,5.58125,6.510416666666667,22.739308112209084
2007-08-08,30.63125,36.614583333333336,5.396875,6.322916666666667,22.399412763629584
2007-08-09,30.792708333333334,36.84166666666667,5.139583333333333,5.864583333333333,21.56855746710192
2007-08-10,30.625,36.80104166666667,5.003125,6.03125,21.87068666583925
2007-08-11,30.4125,36.828125,4.964583333333334,8.822916666666666,26.931350744689574
2007-08-12,30.169791666666665,36.239583333333336,5.115625,18,43.56733975016397
2007-08-13,30.426041666666666,36.87916666666667,4.932291666666667,5.4375,20.7943513953375
2007-08-14,30.869791666666668,36.97291666666667,5.129166666666666,5.78125,21.41749286773325
2007-08-15,31.119791666666668,36.93958333333333,5.283333333333333,5.229166666666667,20.416689896915837
2007-08-16,31.284375,37.01875,5.215625,5.21875,20.397806821994752
2007-08-17,31.157291666666666,37.40208333333333,5.205208333333333,4.9375,19.887963799125504
2007-08-18,30.832291666666666,37.49270833333333,5.211458333333334,4.708333333333333,19.47253615086167
2007-08-19,30.579166666666666,37.594791666666666,5.454166666666667,3.7604166666666665,17.75417633304309
2007-08-20,30.81875,37.603125,5.545833333333333,5.302083333333333,20.54887142136342
2007-08-21,30.961458333333333,37.625,5.527083333333334,4.25,18.641680854334005
2007-08-22,30.75,37.59583333333333,5.520833333333333,4.979166666666667,19.963496098809838
2007-08-23,30.297916666666666,37.876041666666666,5.614583333333333,4.635416666666667,19.34035462641409
2007-08-24,30.252083333333335,37.721875,5.507291666666666,4.90625,19.831314574362253
2007-08-25,30.242708333333333,37.96875,5.139583333333333,8.947916666666666,27.157947643742574
2007-08-26,29.995833333333334,37.87708333333333,4.779166666666667,9.395833333333334,27.96991986534916
2007-08-27,30.053125,37.75,4.840625,14.239583333333334,36.750549703652894
2007-08-28,30.022916666666667,37.80625,4.978125,27.708333333333332,61.16636557661361
2007-08-29,29.894791666666666,37.18020833333333,5.266666666666667,14.020833333333334,36.35400513031014
2007-08-30,30.075,37.00208333333333,5.226041666666666,7.75,24.986394027817994
2007-08-31,29.933333333333334,37.16770833333334,4.996875,8.229166666666666,25.855015474187827
2007-09-01,29.279166666666665,36.735416666666666,4.90625,17.364583333333332,42.41547217997788
2007-09-02,28.241666666666667,35.14791666666667,4.682291666666667,11.083333333333334,31.028978002564653
2007-09-03,28.009375,35.49791666666667,4.901041666666667,8.229166666666666,25.855015474187827
2007-09-04,28.1875,36.0375,5.345833333333333,8.5625,26.459273871662496
2007-09-05,28.592708333333334,35.853125,5.178125,8.489583333333334,26.32709234721491
2007-09-06,28.641666666666666,35.98125,5.144791666666666,10.885416666666666,30.670199579064068
2007-09-07,28.570833333333333,36.202083333333334,5.14375,19.489583333333332,46.26761946387888
2007-09-08,28.177083333333332,36.16875,4.883333333333334,10.791666666666666,30.50025190477432
2007-09-09,28.234375,35.577083333333334,4.7875,11.75,32.23749479751399
2007-09-10,28.765625,35.52708333333333,4.780208333333333,10.989583333333334,30.859030328274905
2007-09-11,28.68541666666667,35.55104166666666,4.553125,11.291666666666666,31.40663950098632
2007-09-12,28.798958333333335,35.348958333333336,4.714583333333334,11.333333333333334,31.482171800670653
2007-09-13,29.040625,34.58541666666667,5.247916666666667,10.020833333333334,29.102904360614158
2007-09-14,29.475,34.85208333333333,5.611458333333333,9.15625,27.53560914216424
2007-09-15,29.651041666666668,34.63229166666667,5.638541666666667,10.6875,30.311421155563487
2007-09-16,29.520833333333332,35.3875,5.873958333333333,6.833333333333333,23.324683434762665
2007-09-17,28.409375,35.05833333333333,5.686458333333333,5.927083333333333,21.681855916628418
2007-09-18,27.430208333333333,33.96145833333333,5.738541666666666,7.291666666666667,24.15553873129033
2007-09-19,26.615625,33.276041666666664,5.875,10,29.06513821077199
2007-09-20,26.11145833333333,28.194791666666667,5.645833333333333,9.8125,28.72524286219249
2007-09-21,26.729166666666668,25.9375,5.45,11.0625,30.991211852722486
2007-09-22,27.105882352941176,25.41176470588235,5.294117647058823,13.352941176470589,35.1432667971348
2007-09-23,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-09-24,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-09-25,22.906827660466377,33.65199020228339,6.297436647734278,12.862083987473383,34.253453061897694
2007-09-26,28.35576923076923,30.378846153846155,5.459615384615384,11.711538461538462,32.16777267472845
2007-09-27,28.398958333333333,30.416666666666668,5.289583333333334,10.864583333333334,30.632433429221905
2007-09-28,28.7625,30.32604166666667,5.257291666666666,10.604166666666666,30.16035655619482
2007-09-29,28.41979166666667,31.3625,5.515625,9.302083333333334,27.79997219105941
2007-09-30,27.00625,32.295833333333334,6.014583333333333,8.708333333333334,26.72363692055766
2007-10-01,26.38125,32.485416666666666,6.286458333333333,8.34375,26.062729298319745
2007-10-02,25.8875,32.016666666666666,6.11875,8,25.439587825923994
2007-10-03,26.148958333333333,28.984375,5.640625,8.666666666666666,26.648104620873326
2007-10-04,26.875,27.743750000000002,5.339583333333334,8.947916666666666,27.157947643742574
2007-10-05,27.08125,27.961458333333333,5.163541666666666,9.375,27.932153715506992
2007-10-06,27.149473684210527,27.37578947368421,4.927368421052631,11.473684210526315,31.736596389081036
2007-10-07,27.352631578947367,27.31157894736842,4.950526315789474,36.915789473684214,77.8574136531737
2007-10-08,27.346153846153847,27.357142857142858,4.99010989010989,68.73626373626374,135.54078000754413
2007-10-09,27.577659574468086,27.640425531914893,5.1191489361702125,19.28723404255319,45.90080568934805
2007-10-10,27.770526315789475,27.6,4.7368421052631575,18.210526315789473,43.94897663277954
2007-10-11,27.6,28.539583333333333,4.1125,8.479166666666666,26.308209272293826
2007-10-12,26.95157894736842,29.70421052631579,5.018947368421053,6.3578947368421055,22.462820141522485
2007-10-13,26.70625,29.944791666666667,5.541666666666667,5.614583333333333,21.11536366899592
2007-10-14,26.389583333333334,29.5,5.444791666666666,5.6875,21.2475451934435
2007-10-15,26.076041666666665,29.2125,5.386458333333334,4.677083333333333,19.415886926098423
2007-10-16,26.097916666666666,28.90625,5.236458333333333,5.020833333333333,20.039028398494168
2007-10-17,26.358333333333334,29,5.055208333333334,5.291666666666667,20.529988346442337
2007-10-18,26.836458333333333,28.922916666666666,4.726041666666666,5.010416666666667,20.02014532357309
2007-10-19,27.019791666666666,28.9125,4.361458333333333,5.479166666666667,20.869883695021837
2007-10-20,26.695833333333333,29.285416666666666,4.125,6.59375,22.890372711577747
2007-10-21,26.071875,29.871875,4.126041666666667,11.125,31.104510302248986
2007-10-22,26.102083333333333,30.465625,4.478125,25.40625,56.9932060190542
2007-10-23,26.546808510638296,30.688297872340424,4.55531914893617,49.202127659574465,100.12978272228719
2007-10-24,26.520833333333332,31.571875,4.716666666666667,19.583333333333332,46.437567138168625
2007-10-25,25.691666666666666,32.98229166666667,5.086458333333334,18.03125,43.623988974927215
2007-10-26,25.013541666666665,33.459375,5.367708333333334,8.197916666666666,25.798366249424575
2007-10-27,24.65625,33.609375,5.7375,8.5,26.345975422135993
2007-10-28,24.272916666666667,33.84375,6.20625,8.979166666666666,27.214596868505826
2007-10-29,23.616666666666667,33.565625,6.708333333333333,14.010416666666666,36.335122055389064
2007-10-30,23.295833333333334,33.01770833333333,6.752083333333333,12.104166666666666,32.87951934483081
2007-10-31,23.344791666666666,32.395833333333336,6.68125,9.03125,27.309012243111244
2007-11-01,23.527083333333334,32.401041666666664,6.582291666666666,8.572916666666666,26.478156946583574
2007-11-02,22.698958333333334,33.103125,6.659375,8.354166666666666,26.081612373240826
2007-11-03,21.589583333333334,32.42916666666667,6.448958333333334,9.364583333333334,27.91327064058591
2007-11-04,21.20520833333333,31.865625,6.228125,9.416666666666666,28.007686015191325
2007-11-05,20.885416666666668,32.01979166666667,6.309375,10.895833333333334,30.689082653985157
2007-11-06,20.651041666666668,31.846875,6.204166666666667,8.072916666666666,25.571769350371575
2007-11-07,20.142708333333335,32.646875,6.744791666666667,11.041666666666666,30.95344570288032
2007-11-08,19.126041666666666,32.75729166666667,7.201041666666667,8.604166666666666,26.534806171346826
2007-11-09,18.842708333333334,32.39791666666667,7.215625,38.270833333333336,80.31380354659208
